1465252963.0,24.86,100295.14,45.99
1465252974.0,24.87,100297.4,45.99
1465252985.0,24.86,100295.25,46.01
1465252997.0,24.87,100297.21,46.02
1465253008.0,24.86,100298.37,46.04
1465253019.0,24.87,100297.4,46.05
1465253031.0,24.87,100295.24,46.06
1465253042.0,24.87,100297.23,46.06
1465253053.0,24.87,100292.65,46.08
1465253065.0,24.87,100294.97,46.11
1465253076.0,24.87,100293.41,46.14
1465253087.0,24.87,100296.14,46.15
1465253099.0,24.87,100294.56,46.15
1465253110.0,24.87,100290.74,46.18
1465253122.0,24.87,100292.76,46.19
1465253133.0,24.88,100292.66,46.21
1465253144.0,24.87,100292.68,46.22
1465253156.0,24.87,100290.58,46.23
1465253167.0,24.87,100295.75,46.25
1465253178.0,24.87,100289.16,46.25
1465253190.0,24.88,100291.5,46.26
1465253201.0,24.88,100289.45,46.28
1465253212.0,24.88,100289.37,46.29
1465253224.0,24.88,100289.12,46.3
1465253235.0,24.88,100289.03,46.32
1465253246.0,24.88,100282.96,46.33
1465253258.0,24.89,100287.86,46.34
1465253269.0,24.89,100289.63,46.37
1465253281.0,24.89,100283.31,46.37
1465253292.0,24.89,100284.73,46.37
1465253303.0,24.89,100285.46,46.38
1465253315.0,24.89,100282.74,46.39
1465253326.0,24.89,100283.29,46.4
1465253337.0,24.9,100286.21,46.41
1465253349.0,24.9,100281.99,46.41
1465253360.0,24.9,100286.48,46.44
1465253371.0,24.9,100283.31,46.44
1465253383.0,24.9,100285.48,46.45
1465253394.0,24.9,100285.07,46.46
1465253406.0,24.9,100279.19,46.48
1465253417.0,24.9,100280.82,46.49
1465253428.0,24.9,100282.16,46.51
1465253440.0,24.9,100281.48,46.53
1465253451.0,24.9,100283.98,46.53
1465253462.0,24.9,100280.16,46.56
1465253474.0,24.9,100280.6,46.56
1465253485.0,24.9,100280.1,46.58
1465253496.0,24.9,100277.02,46.58
1465253508.0,24.91,100275.63,46.63
1465253519.0,24.91,100281.02,46.66
1465253530.0,24.91,100275.8,46.68
1465253542.0,24.91,100280.32,46.7
1465253553.0,24.91,100277.76,46.72
1465253565.0,24.92,100275.22,46.75
1465253576.0,24.92,100277.36,46.77
1465253587.0,24.92,100275.85,46.77
1465253599.0,24.93,100274.53,46.79
1465253610.0,24.92,100274.4,46.8
1465253621.0,24.93,100273.95,46.83
1465253633.0,24.93,100274.38,46.84
1465253644.0,24.93,100275.2,46.87
1465253655.0,24.93,100271.82,46.9
1465253667.0,24.94,100271.6,46.89
1465253678.0,24.93,100273.24,46.91
1465253689.0,24.93,100270.65,46.94
1465253701.0,24.93,100267.33,46.97
1465253712.0,24.94,100272.42,46.98
1465253724.0,24.94,100271.02,47.0
1465253735.0,24.94,100268.16,47.01
1465253746.0,24.94,100267.82,47.02
1465253758.0,24.94,100268.57,47.05
1465253769.0,24.94,100264.25,47.07
1465253780.0,24.94,100270.43,47.11
1465253792.0,24.95,100267.02,47.13
1465253803.0,24.94,100266.63,47.14
1465253814.0,24.95,100268.34,47.17
1465253826.0,24.95,100264.1,47.2
1465253837.0,24.95,100265.89,47.21
1465253848.0,24.95,100267.96,47.25
1465253860.0,24.96,100267.71,47.26
1465253871.0,24.95,100266.12,47.27
1465253883.0,24.95,100266.28,47.29
1465253894.0,24.96,100265.38,47.31
1465253905.0,24.95,100264.43,47.34
1465253917.0,24.96,100265.27,47.34
1465253928.0,24.96,100264.61,47.35
1465253939.0,24.96,100262.62,47.38
1465253951.0,24.96,100264.31,47.41
1465253962.0,24.96,100265.8,47.43
1465253973.0,24.95,100264.29,47.45
1465253985.0,24.96,100264.69,47.46
1465253996.0,24.96,100262.24,47.49
1465254007.0,24.96,100265.2,47.49
1465254019.0,24.96,100259.98,47.52
1465254030.0,24.96,100262.29,47.54
1465254042.0,24.96,100262.73,47.54
1465254053.0,24.97,100259.26,47.57
1465254064.0,24.96,100260.51,47.57
1465254076.0,24.97,100264.46,47.59
1465254087.0,24.97,100262.14,47.61
1465254098.0,24.97,100262.39,47.65
1465254110.0,24.97,100262.63,47.66
1465254121.0,24.97,100261.79,47.68
1465254132.0,24.97,100264.24,47.7
1465254144.0,24.97,100260.16,47.74
1465254155.0,24.98,100264.32,47.76
1465254167.0,24.98,100263.55,47.78
1465254178.0,24.98,100260.89,47.79
1465254189.0,24.98,100264.29,47.8
1465254201.0,24.98,100263.72,47.79
1465254212.0,24.98,100263.15,47.84
1465254223.0,24.98,100261.64,47.87
1465254235.0,24.99,100265.54,47.89
1465254246.0,24.98,100263.9,47.92
1465254257.0,24.99,100261.66,47.93
1465254269.0,24.99,100261.43,47.93
1465254280.0,24.99,100264.97,47.94
1465254291.0,24.99,100263.51,47.96
1465254303.0,24.99,100262.67,48.0
1465254314.0,24.99,100263.25,48.03
1465254326.0,24.99,100263.82,48.02
1465254337.0,25.0,100265.74,48.06
1465254348.0,24.99,100266.32,48.05
1465254360.0,25.0,100264.74,48.09
1465254371.0,25.0,100262.59,48.08
1465254382.0,25.0,100261.98,48.15
1465254394.0,25.0,100262.4,48.14
1465254405.0,25.0,100266.58,48.16
1465254416.0,25.0,100264.75,48.15
1465254428.0,25.0,100261.11,48.16
1465254439.0,25.0,100263.24,48.17
1465254450.0,25.0,100261.84,48.18
1465254462.0,25.0,100261.77,48.22
1465254473.0,25.01,100261.86,48.23
1465254485.0,25.0,100255.63,48.26
1465254496.0,25.01,100263.59,48.28
1465254507.0,25.0,100261.33,48.32
1465254519.0,25.01,100264.91,48.32
1465254530.0,25.01,100260.59,48.36
1465254541.0,25.01,100259.25,48.37
1465254553.0,25.01,100262.69,48.36
1465254564.0,25.01,100261.02,48.37
1465254575.0,25.01,100264.09,48.37
1465254587.0,25.01,100263.19,48.4
1465254598.0,25.02,100264.36,48.41
1465254609.0,25.02,100259.7,48.41
1465254621.0,25.03,100264.35,48.46
1465254632.0,25.03,100262.92,48.44
1465254644.0,25.03,100263.49,48.45
1465254655.0,25.03,100263.12,48.46
1465254666.0,25.03,100265.92,48.44
1465254678.0,25.03,100264.43,48.47
1465254689.0,25.04,100261.78,48.45
1465254700.0,25.04,100261.05,48.49
1465254712.0,25.04,100262.88,48.49
1465254723.0,25.04,100260.78,48.5
1465254734.0,25.04,100258.7,48.5
1465254746.0,25.04,100259.64,48.52
1465254757.0,25.05,100263.47,48.53
1465254768.0,25.05,100260.61,48.55
1465254780.0,25.05,100261.23,48.54
1465254791.0,25.05,100259.81,48.55
1465254803.0,25.05,100261.61,48.58
1465254814.0,25.05,100260.13,48.58
1465254825.0,25.06,100258.63,48.58
1465254837.0,25.06,100264.46,48.6
1465254848.0,25.05,100261.55,48.62
1465254859.0,25.05,100261.45,48.62
1465254871.0,25.06,100261.61,48.61
1465254882.0,25.06,100260.98,48.63
1465254893.0,25.07,100262.05,48.64
1465254905.0,25.07,100262.39,48.64
1465254916.0,25.07,100258.5,48.65
1465254927.0,25.07,100263.88,48.66
1465254939.0,25.07,100261.98,48.69
1465254950.0,25.07,100258.9,48.7
1465254962.0,25.07,100259.9,48.71
1465254973.0,25.08,100259.06,48.71
1465254984.0,25.07,100257.89,48.72
1465254996.0,25.08,100256.49,48.72
1465255007.0,25.07,100258.32,48.72
1465255018.0,25.07,100254.86,48.71
1465255030.0,25.07,100255.95,48.72
1465255041.0,25.08,100256.91,48.73
1465255052.0,25.08,100252.71,48.72
1465255064.0,25.08,100256.24,48.73
1465255075.0,25.08,100252.93,48.76
1465255086.0,25.07,100251.87,48.77
1465255098.0,25.08,100251.45,48.77
1465255109.0,25.08,100255.17,48.79
1465255121.0,25.08,100255.34,48.79
1465255132.0,25.08,100253.28,48.79
1465255143.0,25.08,100254.02,48.82
1465255155.0,25.08,100252.09,48.82
1465255166.0,25.08,100253.79,48.84
1465255177.0,25.08,100257.94,48.85
1465255189.0,25.08,100253.37,48.86
1465255200.0,25.08,100253.09,48.89
1465255211.0,25.09,100257.0,48.88
1465255223.0,25.08,100248.98,48.91
1465255234.0,25.09,100255.7,48.9
1465255246.0,25.08,100250.86,48.91
1465255257.0,25.09,100255.02,48.93
1465255268.0,25.09,100253.36,48.92
1465255280.0,25.09,100254.05,48.92
1465255291.0,25.1,100251.71,48.9
1465255302.0,25.1,100252.28,48.91
1465255314.0,25.09,100252.53,48.91
1465255325.0,25.1,100250.13,48.91
1465255336.0,25.09,100255.5,48.92
1465255348.0,25.1,100253.97,48.92
1465255359.0,25.1,100254.14,48.92
1465255370.0,25.1,100257.04,48.91
1465255382.0,25.1,100256.12,48.91
1465255393.0,25.1,100252.28,48.9
1465255405.0,25.1,100258.25,48.91
1465255416.0,25.1,100252.48,48.9
1465255427.0,25.11,100251.79,48.9
1465255439.0,25.11,100255.22,48.88
1465255450.0,25.1,100251.95,48.88
1465255461.0,25.11,100252.55,48.87
1465255473.0,25.1,100253.48,48.87
1465255484.0,25.12,100253.31,48.87
1465255495.0,25.11,100254.69,48.84
1465255507.0,25.12,100253.88,48.83
1465255518.0,25.12,100252.65,48.81
1465255529.0,25.12,100254.96,48.8
1465255541.0,25.12,100254.72,48.8
1465255552.0,25.12,100256.22,48.77
1465255564.0,25.12,100254.64,48.74
1465255575.0,25.12,100256.73,48.72
1465255586.0,25.13,100253.95,48.72
1465255598.0,25.12,100253.32,48.69
1465255609.0,25.13,100254.33,48.66
1465255620.0,25.13,100254.3,48.66
1465255632.0,25.13,100252.13,48.65
1465255643.0,25.13,100252.75,48.63
1465255654.0,25.13,100259.12,48.59
1465255666.0,25.13,100255.2,48.59
1465255677.0,25.13,100255.22,48.56
1465255688.0,25.13,100256.4,48.52
1465255700.0,25.14,100255.49,48.5
1465255711.0,25.13,100262.63,48.47
1465255723.0,25.14,100258.46,48.44
1465255734.0,25.13,100257.87,48.43
1465255745.0,25.13,100256.39,48.4
1465255757.0,25.14,100257.12,48.36
1465255768.0,25.14,100256.71,48.35
1465255779.0,25.14,100255.05,48.34
1465255791.0,25.14,100254.79,48.31
1465255802.0,25.14,100257.81,48.29
1465255813.0,25.14,100255.71,48.27
1465255825.0,25.14,100256.38,48.25
1465255836.0,25.14,100252.22,48.22
1465255847.0,25.15,100258.78,48.19
1465255859.0,25.15,100253.75,48.17
1465255870.0,25.16,100258.12,48.15
1465255882.0,25.15,100258.58,48.14
1465255893.0,25.15,100257.82,48.1
1465255904.0,25.15,100253.06,48.09
1465255916.0,25.16,100256.41,48.08
1465255927.0,25.16,100252.61,48.04
1465255938.0,25.16,100258.76,48.03
1465255950.0,25.16,100253.27,47.99
1465255961.0,25.16,100255.93,47.97
1465255972.0,25.16,100253.35,47.95
1465255984.0,25.17,100253.94,47.93
1465255995.0,25.17,100255.17,47.92
1465256006.0,25.17,100253.1,47.91
1465256018.0,25.17,100256.26,47.89
1465256029.0,25.17,100259.09,47.86
1465256041.0,25.17,100253.24,47.84
1465256052.0,25.17,100254.24,47.86
1465256063.0,25.18,100255.49,47.83
1465256075.0,25.18,100252.58,47.78
1465256086.0,25.18,100254.02,47.83
1465256097.0,25.18,100254.02,47.86
1465256109.0,25.18,100253.42,47.78
1465256120.0,25.18,100255.08,47.75
1465256131.0,25.18,100252.17,47.71
1465256143.0,25.18,100253.42,47.67
1465256154.0,25.19,100253.71,47.64
1465256165.0,25.19,100255.57,47.62
1465256177.0,25.19,100254.44,47.57
1465256188.0,25.19,100257.25,47.54
1465256200.0,25.19,100254.94,47.52
1465256211.0,25.19,100252.79,47.49
1465256222.0,25.19,100252.54,47.46
1465256234.0,25.19,100252.71,47.41
1465256245.0,25.19,100252.37,47.36
1465256256.0,25.19,100248.95,47.38
1465256268.0,25.19,100251.88,47.34
1465256279.0,25.19,100250.98,47.31
1465256290.0,25.19,100254.78,47.28
1465256302.0,25.19,100253.87,47.26
1465256313.0,25.19,100252.35,47.21
1465256325.0,25.19,100250.36,47.17
1465256336.0,25.19,100251.64,47.16
1465256347.0,25.19,100249.93,47.11
1465256359.0,25.19,100255.12,47.05
1465256370.0,25.19,100248.73,47.01
1465256381.0,25.19,100248.38,47.06
1465256393.0,25.19,100251.12,46.99
1465256404.0,25.18,100250.34,46.95
1465256415.0,25.18,100253.77,46.84
1465256427.0,25.18,100250.67,46.9
1465256438.0,25.19,100248.06,46.76
1465256449.0,25.19,100251.61,46.83
1465256461.0,25.18,100247.23,46.73
1465256472.0,25.19,100252.51,46.74
1465256484.0,25.19,100252.26,46.67
1465256495.0,25.19,100249.93,46.61
1465256506.0,25.19,100251.53,46.59
1465256518.0,25.19,100249.93,46.54
1465256529.0,25.19,100248.71,46.44
1465256540.0,25.19,100248.32,46.47
1465256552.0,25.19,100249.21,46.41
1465256563.0,25.2,100248.66,46.4
1465256574.0,25.2,100249.79,46.33
1465256586.0,25.2,100250.03,46.3
1465256597.0,25.2,100249.79,46.31
1465256608.0,25.2,100248.48,46.18
1465256620.0,25.2,100248.39,46.17
1465256631.0,25.2,100248.21,46.17
1465256643.0,25.2,100247.47,46.12
1465256654.0,25.2,100246.39,46.06
1465256665.0,25.2,100246.71,46.06
1465256677.0,25.2,100246.47,46.0
1465256688.0,25.19,100244.56,45.95
1465256699.0,25.2,100248.94,45.91
1465256711.0,25.2,100248.13,45.91
1465256722.0,25.2,100246.96,45.86
1465256733.0,25.2,100244.58,45.86
1465256745.0,25.2,100246.71,45.85
1465256756.0,25.2,100248.82,45.8
1465256767.0,25.2,100246.08,45.76
1465256779.0,25.2,100247.2,45.74
1465256790.0,25.21,100248.66,45.71
1465256802.0,25.2,100250.38,45.68
1465256813.0,25.2,100244.31,45.65
1465256824.0,25.2,100248.15,45.62
1465256836.0,25.2,100247.06,45.57
1465256847.0,25.2,100248.15,45.56
1465256858.0,25.21,100247.25,45.52
1465256870.0,25.21,100249.96,45.51
1465256881.0,25.21,100246.79,45.46
1465256892.0,25.22,100248.99,45.44
1465256904.0,25.21,100252.39,45.44
1465256915.0,25.21,100247.3,45.41
1465256926.0,25.21,100241.66,45.39
1465256938.0,25.21,100248.53,45.36
1465256949.0,25.21,100245.26,45.36
1465256961.0,25.21,100249.2,45.29
1465256972.0,25.21,100246.21,45.37
1465256983.0,25.22,100250.62,45.36
1465256995.0,25.22,100246.4,45.35
1465257006.0,25.22,100247.07,45.35
1465257017.0,25.22,100246.85,45.28
1465257029.0,25.21,100243.07,45.27
1465257040.0,25.21,100249.48,45.29
1465257051.0,25.21,100243.98,45.27
1465257063.0,25.21,100243.82,45.25
1465257074.0,25.21,100244.16,45.19
1465257085.0,25.21,100248.58,45.17
1465257097.0,25.22,100246.09,45.12
1465257108.0,25.22,100246.42,45.07
1465257120.0,25.22,100244.32,45.1
1465257131.0,25.21,100238.85,45.06
1465257142.0,25.22,100239.26,45.02
1465257154.0,25.22,100244.08,45.04
1465257165.0,25.22,100241.15,45.03
1465257176.0,25.22,100240.82,45.01
1465257188.0,25.22,100240.03,44.96
1465257199.0,25.22,100238.85,44.97
1465257210.0,25.22,100245.72,44.97
1465257222.0,25.22,100240.27,44.94
1465257233.0,25.22,100236.43,44.95
1465257244.0,25.22,100240.95,44.9
1465257256.0,25.23,100242.82,44.91
1465257267.0,25.23,100239.26,44.89
1465257279.0,25.23,100235.18,44.91
1465257290.0,25.23,100237.46,44.88
1465257301.0,25.23,100238.17,44.87
1465257313.0,25.23,100241.77,44.85
1465257324.0,25.23,100237.79,44.84
1465257335.0,25.22,100239.84,44.8
1465257347.0,25.23,100234.19,44.76
1465257358.0,25.23,100237.68,44.75
1465257369.0,25.23,100234.9,44.76
1465257381.0,25.22,100236.46,44.74
1465257392.0,25.22,100234.55,44.74
1465257403.0,25.23,100233.52,44.73
1465257415.0,25.22,100236.1,44.67
1465257426.0,25.22,100235.21,44.67
1465257438.0,25.22,100230.06,44.65
1465257449.0,25.22,100233.87,44.66
1465257460.0,25.22,100233.11,44.62
1465257472.0,25.22,100232.54,44.63
1465257483.0,25.22,100232.03,44.61
1465257494.0,25.22,100228.82,44.56
1465257506.0,25.22,100231.2,44.54
1465257517.0,25.22,100232.86,44.55
1465257528.0,25.22,100230.74,44.52
1465257540.0,25.22,100230.97,44.51
1465257551.0,25.21,100230.89,44.46
1465257562.0,25.21,100228.81,44.47
1465257574.0,25.21,100228.89,44.51
1465257585.0,25.21,100228.14,44.48
1465257597.0,25.21,100231.32,44.49
1465257608.0,25.21,100227.3,44.46
1465257619.0,25.21,100230.96,44.47
1465257631.0,25.21,100228.39,44.46
1465257642.0,25.21,100225.66,44.43
1465257653.0,25.21,100228.14,44.4
1465257665.0,25.2,100228.95,44.38
1465257676.0,25.2,100226.54,44.32
1465257687.0,25.2,100227.14,44.35
1465257699.0,25.2,100226.05,44.31
1465257710.0,25.21,100226.07,44.33
1465257722.0,25.2,100225.15,44.32
1465257733.0,25.2,100224.22,44.27
1465257744.0,25.2,100224.73,44.32
1465257756.0,25.2,100226.62,44.28
1465257767.0,25.2,100226.05,44.25
1465257778.0,25.2,100227.9,44.29
1465257790.0,25.21,100224.47,44.26
1465257801.0,25.2,100224.8,44.25
1465257812.0,25.2,100225.06,44.16
1465257824.0,25.2,100227.36,44.16
1465257835.0,25.2,100224.9,44.13
1465257846.0,25.2,100223.63,44.08
1465257858.0,25.19,100222.08,44.09
1465257869.0,25.2,100220.39,44.06
1465257881.0,25.19,100221.48,44.03
1465257892.0,25.2,100219.93,44.0
1465257903.0,25.19,100220.09,43.98
1465257915.0,25.19,100220.48,43.99
1465257926.0,25.2,100221.39,43.92
1465257937.0,25.19,100219.24,43.92
1465257949.0,25.19,100219.77,43.86
1465257960.0,25.19,100221.48,43.85
1465257971.0,25.19,100220.09,43.84
1465257983.0,25.19,100217.84,43.82
1465257994.0,25.19,100219.17,43.82
1465258005.0,25.19,100218.11,43.83
1465258017.0,25.19,100216.42,43.8
1465258028.0,25.19,100218.43,43.78
1465258040.0,25.19,100218.43,43.69
1465258051.0,25.19,100218.93,43.67
1465258062.0,25.19,100217.08,43.68
1465258074.0,25.18,100213.83,43.64
1465258085.0,25.18,100222.24,43.65
1465258096.0,25.18,100221.22,43.63
1465258108.0,25.19,100220.34,43.59
1465258119.0,25.18,100219.26,43.6
1465258130.0,25.18,100218.01,43.56
1465258142.0,25.18,100217.27,43.55
1465258153.0,25.18,100216.07,43.51
1465258164.0,25.18,100217.92,43.49
1465258176.0,25.18,100217.68,43.44
1465258187.0,25.18,100215.82,43.4
1465258199.0,25.18,100213.59,43.41
1465258210.0,25.18,100216.76,43.36
1465258221.0,25.18,100217.07,43.32
1465258233.0,25.17,100212.27,43.35
1465258244.0,25.18,100218.47,43.32
1465258255.0,25.18,100216.26,43.27
1465258267.0,25.18,100216.25,43.26
1465258278.0,25.18,100217.26,43.22
1465258289.0,25.17,100212.51,43.23
1465258301.0,25.19,100213.21,43.23
1465258312.0,25.18,100212.12,43.15
1465258323.0,25.18,100213.0,43.17
1465258335.0,25.18,100212.21,43.12
1465258346.0,25.18,100215.5,43.08
1465258358.0,25.18,100210.27,43.06
1465258369.0,25.17,100209.29,43.03
1465258380.0,25.17,100213.41,43.04
1465258392.0,25.18,100213.43,43.03
1465258403.0,25.18,100209.45,43.01
1465258414.0,25.18,100215.41,42.96
1465258426.0,25.17,100209.68,42.91
1465258437.0,25.17,100210.05,42.96
1465258448.0,25.17,100210.3,42.91
1465258460.0,25.17,100211.28,42.86
1465258471.0,25.18,100211.17,42.87
1465258482.0,25.18,100206.71,42.87
1465258494.0,25.17,100206.36,42.87
1465258505.0,25.17,100211.75,42.84
1465258517.0,25.17,100209.63,42.83
1465258528.0,25.17,100206.94,42.77
1465258539.0,25.18,100206.9,42.79
1465258551.0,25.18,100207.9,42.79
1465258562.0,25.17,100207.02,42.79
1465258573.0,25.17,100210.04,42.76
1465258585.0,25.17,100206.55,42.72
1465258596.0,25.17,100203.2,42.72
1465258607.0,25.16,100204.11,42.7
1465258619.0,25.17,100207.31,42.7
1465258630.0,25.17,100206.69,42.65
1465258642.0,25.17,100199.99,42.63
1465258653.0,25.17,100204.07,42.65
1465258664.0,25.17,100205.7,42.63
1465258676.0,25.17,100208.68,42.64
1465258687.0,25.17,100202.3,42.6
1465258698.0,25.17,100210.85,42.59
1465258710.0,25.16,100201.47,42.59
1465258721.0,25.16,100206.45,42.56
1465258732.0,25.17,100202.41,42.54
1465258744.0,25.16,100205.11,42.52
1465258755.0,25.16,100201.22,42.51
1465258766.0,25.17,100209.51,42.51
1465258778.0,25.16,100203.95,42.52
1465258789.0,25.16,100206.44,42.49
1465258801.0,25.16,100202.9,42.45
1465258812.0,25.16,100201.46,42.45
1465258823.0,25.16,100206.1,42.51
1465258835.0,25.16,100206.03,42.42
1465258846.0,25.16,100202.55,42.47
1465258857.0,25.16,100206.31,42.43
1465258869.0,25.16,100202.78,42.42
1465258880.0,25.16,100205.39,42.39
1465258891.0,25.16,100205.01,42.4
1465258903.0,25.16,100202.06,42.4
1465258914.0,25.16,100199.31,42.41
1465258925.0,25.16,100203.15,42.37
1465258937.0,25.16,100205.79,42.37
1465258948.0,25.16,100206.53,42.38
1465258960.0,25.15,100203.05,42.39
1465258971.0,25.16,100200.7,42.33
1465258982.0,25.16,100204.44,42.33
1465258994.0,25.15,100197.72,42.32
1465259005.0,25.16,100201.46,42.33
1465259016.0,25.15,100204.13,42.32
1465259028.0,25.16,100199.97,42.31
1465259039.0,25.16,100203.7,42.28
1465259050.0,25.16,100203.29,42.29
1465259062.0,25.16,100203.95,42.29
1465259073.0,25.15,100202.7,42.29
1465259084.0,25.15,100199.49,42.28
1465259096.0,25.15,100196.18,42.31
1465259107.0,25.15,100202.7,42.27
1465259119.0,25.15,100198.17,42.24
1465259130.0,25.15,100200.62,42.23
1465259141.0,25.15,100196.41,42.21
1465259153.0,25.15,100196.97,42.23
1465259164.0,25.15,100195.73,42.27
1465259175.0,25.15,100195.99,42.24
1465259187.0,25.16,100197.58,42.27
1465259198.0,25.16,100192.07,42.29
1465259209.0,25.16,100196.05,42.3
1465259221.0,25.16,100194.99,42.28
1465259232.0,25.16,100192.07,42.32
1465259243.0,25.16,100193.49,42.3
1465259255.0,25.16,100196.0,42.34
1465259266.0,25.16,100189.52,42.35
1465259278.0,25.16,100190.51,42.39
1465259289.0,25.17,100192.01,42.38
1465259300.0,25.17,100190.52,42.36
1465259312.0,25.17,100189.43,42.38
1465259323.0,25.17,100188.94,42.35
1465259334.0,25.18,100188.55,42.34
