1465204413.0,24.65,100347.65,44.48
1465204425.0,24.64,100349.89,44.47
1465204436.0,24.64,100345.77,44.47
1465204447.0,24.64,100348.08,44.47
1465204459.0,24.64,100349.18,44.47
1465204470.0,24.64,100349.8,44.47
1465204481.0,24.64,100349.89,44.48
1465204493.0,24.64,100346.84,44.48
1465204504.0,24.64,100350.77,44.49
1465204515.0,24.64,100351.08,44.48
1465204527.0,24.64,100349.21,44.5
1465204538.0,24.64,100351.83,44.48
1465204549.0,24.64,100347.8,44.48
1465204561.0,24.64,100352.46,44.48
1465204572.0,24.64,100351.8,44.48
1465204584.0,24.64,100351.11,44.48
1465204595.0,24.64,100351.86,44.48
1465204606.0,24.63,100354.49,44.48
1465204618.0,24.64,100350.8,44.48
1465204629.0,24.64,100353.86,44.49
1465204640.0,24.63,100353.05,44.49
1465204652.0,24.64,100352.18,44.48
1465204663.0,24.63,100351.46,44.49
1465204674.0,24.63,100354.42,44.49
1465204686.0,24.63,100353.02,44.48
1465204697.0,24.63,100355.8,44.5
1465204708.0,24.64,100357.54,44.5
1465204720.0,24.63,100354.67,44.51
1465204731.0,24.63,100351.93,44.51
1465204743.0,24.63,100354.39,44.5
1465204754.0,24.63,100354.83,44.5
1465204765.0,24.62,100357.36,44.51
1465204777.0,24.63,100356.45,44.5
1465204788.0,24.63,100357.42,44.52
1465204799.0,24.63,100356.39,44.5
1465204811.0,24.62,100362.17,44.52
1465204822.0,24.63,100357.45,44.5
1465204833.0,24.63,100360.54,44.51
1465204845.0,24.62,100358.05,44.51
1465204856.0,24.62,100355.83,44.53
1465204867.0,24.62,100358.67,44.52
1465204879.0,24.62,100361.86,44.52
1465204890.0,24.62,100361.08,44.52
1465204902.0,24.62,100363.45,44.52
1465204913.0,24.62,100361.39,44.52
1465204924.0,24.62,100358.7,44.51
1465204936.0,24.62,100359.95,44.51
1465204947.0,24.62,100360.89,44.51
1465204958.0,24.62,100359.14,44.52
1465204970.0,24.62,100360.64,44.52
1465204981.0,24.62,100359.64,44.52
1465204992.0,24.62,100360.48,44.52
1465205004.0,24.61,100360.17,44.52
1465205015.0,24.62,100358.7,44.5
1465205026.0,24.61,100363.54,44.51
1465205038.0,24.61,100362.33,44.52
1465205049.0,24.62,100364.79,44.52
1465205061.0,24.61,100363.45,44.52
1465205072.0,24.61,100361.26,44.52
1465205083.0,24.61,100362.23,44.52
1465205095.0,24.61,100358.93,44.52
1465205106.0,24.6,100360.14,44.53
1465205117.0,24.61,100363.39,44.53
1465205129.0,24.6,100363.8,44.52
1465205140.0,24.6,100359.74,44.52
1465205151.0,24.61,100362.33,44.53
1465205163.0,24.61,100363.3,44.53
1465205174.0,24.6,100364.36,44.53
1465205185.0,24.6,100367.42,44.53
1465205197.0,24.6,100364.95,44.54
1465205208.0,24.6,100362.89,44.53
1465205220.0,24.61,100366.14,44.54
1465205231.0,24.61,100362.17,44.54
1465205242.0,24.6,100362.11,44.54
1465205254.0,24.59,100362.18,44.54
1465205265.0,24.6,100363.08,44.55
1465205276.0,24.6,100364.61,44.55
1465205288.0,24.6,100363.92,44.55
1465205299.0,24.59,100361.3,44.55
1465205310.0,24.6,100363.7,44.56
1465205322.0,24.6,100363.17,44.56
1465205333.0,24.59,100364.08,44.57
1465205344.0,24.59,100363.61,44.57
1465205356.0,24.6,100365.39,44.57
1465205367.0,24.59,100361.21,44.57
1465205379.0,24.59,100365.42,44.56
1465205390.0,24.59,100363.24,44.56
1465205401.0,24.59,100364.49,44.56
1465205413.0,24.59,100363.93,44.57
1465205424.0,24.59,100364.99,44.58
1465205435.0,24.59,100365.8,44.57
1465205447.0,24.59,100366.67,44.58
1465205458.0,24.59,100367.67,44.58
1465205469.0,24.59,100364.27,44.59
1465205481.0,24.58,100364.27,44.59
1465205492.0,24.59,100367.55,44.58
1465205503.0,24.58,100366.77,44.58
1465205515.0,24.59,100369.39,44.58
1465205526.0,24.58,100363.61,44.59
1465205538.0,24.58,100370.45,44.59
1465205549.0,24.58,100365.14,44.6
1465205560.0,24.58,100364.89,44.6
1465205572.0,24.58,100366.92,44.6
1465205583.0,24.58,100365.55,44.61
1465205594.0,24.58,100367.64,44.61
1465205606.0,24.58,100366.52,44.61
1465205617.0,24.58,100366.77,44.62
1465205628.0,24.57,100367.14,44.62
1465205640.0,24.58,100370.33,44.64
1465205651.0,24.58,100367.33,44.64
1465205662.0,24.58,100367.55,44.65
1465205674.0,24.57,100367.33,44.65
1465205685.0,24.58,100365.27,44.64
1465205697.0,24.57,100368.52,44.64
1465205708.0,24.58,100367.21,44.66
1465205719.0,24.57,100365.3,44.67
1465205731.0,24.58,100369.48,44.66
1465205742.0,24.57,100368.64,44.66
1465205753.0,24.57,100369.08,44.67
1465205765.0,24.57,100367.71,44.68
1465205776.0,24.57,100372.83,44.7
1465205787.0,24.57,100370.05,44.71
1465205799.0,24.57,100368.83,44.71
1465205810.0,24.57,100373.45,44.72
1465205821.0,24.57,100371.14,44.74
1465205833.0,24.57,100369.83,44.78
1465205844.0,24.56,100372.55,44.77
1465205856.0,24.57,100370.3,44.76
1465205867.0,24.56,100369.55,44.78
1465205878.0,24.57,100369.83,44.78
1465205890.0,24.56,100371.14,44.8
1465205901.0,24.57,100369.83,44.8
1465205912.0,24.56,100373.54,44.8
1465205924.0,24.57,100373.29,44.81
1465205935.0,24.56,100374.57,44.8
1465205946.0,24.57,100372.45,44.82
1465205958.0,24.56,100372.76,44.82
1465205969.0,24.56,100372.48,44.83
1465205980.0,24.56,100373.08,44.84
1465205992.0,24.56,100376.36,44.85
1465206003.0,24.56,100371.02,44.88
1465206015.0,24.55,100369.43,44.9
1465206026.0,24.56,100374.11,44.9
1465206037.0,24.55,100371.61,44.92
1465206049.0,24.56,100377.2,44.92
1465206060.0,24.55,100374.58,44.92
1465206071.0,24.55,100376.07,44.93
1465206083.0,24.56,100376.7,44.94
1465206094.0,24.56,100373.08,44.95
1465206105.0,24.55,100374.76,44.95
1465206117.0,24.55,100376.79,44.96
1465206128.0,24.55,100374.17,44.98
1465206139.0,24.55,100375.61,44.99
1465206151.0,24.55,100372.71,45.0
1465206162.0,24.55,100377.32,45.01
1465206174.0,24.55,100378.6,45.01
1465206185.0,24.55,100376.45,45.04
1465206196.0,24.55,100377.76,45.05
1465206208.0,24.55,100378.35,45.06
1465206219.0,24.55,100371.74,45.06
1465206230.0,24.55,100380.94,45.08
1465206242.0,24.55,100377.42,45.08
1465206253.0,24.54,100378.23,45.09
1465206264.0,24.54,100374.95,45.11
1465206276.0,24.55,100375.7,45.12
1465206287.0,24.55,100376.64,45.12
1465206298.0,24.54,100377.95,45.13
1465206310.0,24.54,100375.24,45.13
1465206321.0,24.55,100376.92,45.14
1465206333.0,24.55,100381.29,45.15
1465206344.0,24.54,100377.54,45.17
1465206355.0,24.54,100377.89,45.18
1465206367.0,24.55,100377.76,45.19
1465206378.0,24.54,100373.18,45.21
1465206389.0,24.54,100378.98,45.22
1465206401.0,24.54,100374.95,45.22
1465206412.0,24.54,100379.54,45.24
1465206423.0,24.54,100377.73,45.25
1465206435.0,24.54,100379.98,45.27
1465206446.0,24.54,100376.11,45.29
1465206457.0,24.54,100377.3,45.3
1465206469.0,24.54,100377.7,45.31
1465206480.0,24.53,100380.76,45.31
1465206492.0,24.54,100376.42,45.32
1465206503.0,24.54,100372.08,45.34
1465206514.0,24.53,100376.7,45.34
1465206526.0,24.54,100380.85,45.36
1465206537.0,24.53,100377.23,45.36
1465206548.0,24.53,100380.51,45.35
1465206560.0,24.53,100378.11,45.36
1465206571.0,24.53,100376.99,45.37
1465206582.0,24.53,100377.45,45.39
1465206594.0,24.53,100377.42,45.41
1465206605.0,24.53,100378.36,45.4
1465206616.0,24.53,100378.11,45.42
1465206628.0,24.53,100378.55,45.42
1465206639.0,24.52,100376.8,45.44
1465206651.0,24.53,100379.11,45.44
1465206662.0,24.53,100379.64,45.44
1465206673.0,24.53,100380.83,45.45
1465206685.0,24.52,100376.21,45.46
1465206696.0,24.52,100379.45,45.46
1465206707.0,24.52,100377.74,45.46
1465206719.0,24.53,100378.05,45.49
1465206730.0,24.52,100375.24,45.49
1465206741.0,24.52,100375.77,45.5
1465206753.0,24.52,100378.95,45.5
1465206764.0,24.52,100376.21,45.5
1465206775.0,24.52,100376.36,45.5
1465206787.0,24.51,100371.09,45.5
1465206798.0,24.51,100375.46,45.51
1465206810.0,24.52,100374.4,45.52
1465206821.0,24.52,100375.71,45.53
1465206832.0,24.52,100372.06,45.54
1465206844.0,24.51,100370.5,45.55
1465206855.0,24.52,100371.59,45.55
1465206866.0,24.51,100372.15,45.55
1465206878.0,24.51,100372.96,45.56
1465206889.0,24.51,100372.28,45.57
1465206900.0,24.51,100371.37,45.56
1465206912.0,24.51,100378.58,45.59
1465206923.0,24.51,100374.12,45.6
1465206934.0,24.51,100371.09,45.61
1465206946.0,24.51,100372.06,45.59
1465206957.0,24.5,100372.43,45.6
1465206969.0,24.5,100376.21,45.61
1465206980.0,24.51,100374.46,45.6
1465206991.0,24.5,100373.62,45.6
1465207003.0,24.51,100375.24,45.62
1465207014.0,24.5,100371.47,45.61
1465207025.0,24.5,100373.81,45.61
1465207037.0,24.5,100376.3,45.62
1465207048.0,24.51,100374.71,45.63
1465207059.0,24.5,100378.52,45.63
1465207071.0,24.5,100376.34,45.64
1465207082.0,24.5,100379.21,45.64
1465207093.0,24.5,100375.9,45.65
1465207105.0,24.5,100376.49,45.67
1465207116.0,24.5,100376.84,45.66
1465207128.0,24.5,100376.52,45.67
1465207139.0,24.5,100374.28,45.67
1465207150.0,24.49,100377.37,45.66
1465207162.0,24.49,100373.75,45.67
1465207173.0,24.49,100375.62,45.67
1465207184.0,24.49,100377.96,45.68
1465207196.0,24.49,100378.52,45.68
1465207207.0,24.49,100376.62,45.7
1465207218.0,24.49,100375.87,45.71
1465207230.0,24.5,100376.87,45.7
1465207241.0,24.49,100378.24,45.7
1465207252.0,24.49,100375.09,45.71
1465207264.0,24.49,100376.53,45.73
1465207275.0,24.49,100373.03,45.72
1465207287.0,24.49,100371.56,45.72
1465207298.0,24.49,100370.1,45.73
1465207309.0,24.48,100375.19,45.75
1465207321.0,24.49,100372.84,45.75
1465207332.0,24.48,100373.16,45.76
1465207343.0,24.48,100371.41,45.76
1465207355.0,24.48,100373.06,45.78
1465207366.0,24.49,100372.53,45.79
1465207377.0,24.48,100375.03,45.79
1465207389.0,24.48,100372.81,45.79
1465207400.0,24.48,100374.72,45.81
1465207411.0,24.48,100372.16,45.83
1465207423.0,24.48,100370.44,45.82
1465207434.0,24.48,100372.19,45.82
1465207446.0,24.48,100373.0,45.82
1465207457.0,24.48,100372.28,45.83
1465207468.0,24.48,100375.37,45.84
1465207480.0,24.47,100375.34,45.87
1465207491.0,24.48,100371.88,45.87
1465207502.0,24.47,100373.94,45.87
1465207514.0,24.47,100374.16,45.88
1465207525.0,24.47,100370.85,45.89
1465207536.0,24.48,100373.78,45.91
1465207548.0,24.47,100371.66,45.91
1465207559.0,24.47,100371.79,45.92
1465207570.0,24.47,100376.72,45.93
1465207582.0,24.47,100375.09,45.96
1465207593.0,24.47,100374.03,45.97
1465207605.0,24.47,100375.0,45.97
1465207616.0,24.47,100374.19,45.98
1465207627.0,24.47,100374.1,45.98
1465207639.0,24.47,100369.88,45.99
1465207650.0,24.47,100373.72,46.0
1465207661.0,24.46,100372.57,46.02
1465207673.0,24.46,100373.35,46.04
1465207684.0,24.46,100376.25,46.07
1465207695.0,24.46,100374.97,46.08
1465207707.0,24.46,100372.23,46.1
1465207718.0,24.46,100374.1,46.11
1465207729.0,24.47,100377.0,46.13
1465207741.0,24.46,100374.88,46.13
1465207752.0,24.46,100376.72,46.16
1465207764.0,24.46,100378.06,46.15
1465207775.0,24.45,100376.47,46.16
1465207786.0,24.46,100376.63,46.17
1465207798.0,24.46,100377.22,46.17
1465207809.0,24.46,100374.63,46.18
1465207820.0,24.46,100374.6,46.17
1465207832.0,24.45,100375.44,46.19
1465207843.0,24.45,100375.04,46.24
1465207854.0,24.46,100375.66,46.29
1465207866.0,24.45,100375.35,46.31
1465207877.0,24.45,100377.16,46.3
1465207888.0,24.45,100374.54,46.3
1465207900.0,24.45,100376.75,46.29
1465207911.0,24.44,100373.41,46.32
1465207923.0,24.45,100376.38,46.34
1465207934.0,24.45,100376.47,46.36
1465207945.0,24.45,100378.72,46.37
1465207957.0,24.45,100374.66,46.37
1465207968.0,24.45,100373.48,46.39
1465207979.0,24.45,100375.88,46.43
1465207991.0,24.44,100371.89,46.48
1465208002.0,24.45,100372.82,46.49
1465208013.0,24.44,100372.13,46.48
1465208025.0,24.44,100375.85,46.5
1465208036.0,24.44,100374.57,46.51
1465208047.0,24.44,100372.14,46.53
1465208059.0,24.45,100372.7,46.52
1465208070.0,24.44,100370.48,46.54
1465208082.0,24.44,100371.73,46.56
1465208093.0,24.44,100371.39,46.61
1465208104.0,24.44,100374.23,46.63
1465208116.0,24.43,100369.98,46.64
1465208127.0,24.44,100368.7,46.64
1465208138.0,24.44,100371.86,46.65
1465208150.0,24.44,100371.42,46.66
1465208161.0,24.43,100370.11,46.66
1465208172.0,24.44,100374.07,46.68
1465208184.0,24.43,100371.54,46.7
1465208195.0,24.44,100373.48,46.71
1465208206.0,24.43,100376.47,46.73
1465208218.0,24.43,100377.41,46.75
1465208229.0,24.43,100370.98,46.74
1465208241.0,24.43,100370.86,46.74
1465208252.0,24.43,100373.04,46.77
1465208263.0,24.43,100368.11,46.78
1465208275.0,24.43,100369.14,46.8
1465208286.0,24.43,100371.2,46.83
1465208297.0,24.43,100372.48,46.84
1465208309.0,24.43,100376.16,46.86
1465208320.0,24.42,100373.42,46.9
1465208331.0,24.43,100372.92,46.9
1465208343.0,24.43,100374.1,46.92
1465208354.0,24.42,100370.11,46.94
1465208365.0,24.42,100374.42,46.93
1465208377.0,24.42,100378.25,46.94
1465208388.0,24.42,100374.64,46.96
1465208400.0,24.42,100377.54,46.98
1465208411.0,24.42,100377.94,46.97
1465208422.0,24.42,100376.01,46.96
1465208434.0,24.41,100375.82,46.97
1465208445.0,24.41,100376.01,46.97
1465208456.0,24.42,100378.72,46.97
1465208468.0,24.41,100374.64,46.99
1465208479.0,24.41,100374.14,47.0
1465208490.0,24.42,100380.53,47.01
1465208502.0,24.41,100377.98,47.03
1465208513.0,24.41,100379.04,47.03
1465208524.0,24.41,100381.22,47.04
1465208536.0,24.41,100379.07,47.05
1465208547.0,24.41,100379.75,47.05
1465208559.0,24.42,100379.91,47.1
1465208570.0,24.41,100379.01,47.11
1465208581.0,24.4,100379.29,47.09
1465208593.0,24.4,100378.35,47.09
1465208604.0,24.4,100377.67,47.12
1465208615.0,24.41,100376.95,47.12
1465208627.0,24.41,100377.04,47.13
1465208638.0,24.4,100377.2,47.13
1465208649.0,24.4,100379.97,47.14
1465208661.0,24.4,100380.44,47.14
1465208672.0,24.4,100378.73,47.16
1465208683.0,24.4,100379.1,47.15
1465208695.0,24.4,100375.39,47.18
1465208706.0,24.4,100375.7,47.19
1465208718.0,24.4,100378.82,47.2
1465208729.0,24.39,100374.98,47.19
1465208740.0,24.4,100380.1,47.21
1465208752.0,24.4,100376.48,47.22
1465208763.0,24.39,100377.64,47.21
1465208774.0,24.4,100378.38,47.22
1465208786.0,24.4,100377.48,47.22
1465208797.0,24.39,100378.85,47.22
1465208808.0,24.39,100377.89,47.22
1465208820.0,24.4,100381.94,47.24
1465208831.0,24.39,100379.38,47.25
1465208842.0,24.39,100376.83,47.27
1465208854.0,24.39,100380.32,47.26
1465208865.0,24.39,100380.91,47.26
1465208877.0,24.39,100379.76,47.29
1465208888.0,24.39,100377.01,47.28
1465208899.0,24.38,100376.98,47.29
1465208911.0,24.39,100382.07,47.29
1465208922.0,24.39,100382.44,47.3
1465208933.0,24.38,100383.88,47.3
1465208945.0,24.38,100381.54,47.32
1465208956.0,24.38,100383.1,47.31
1465208967.0,24.38,100382.69,47.32
1465208979.0,24.38,100383.35,47.33
1465208990.0,24.38,100382.35,47.33
1465209001.0,24.38,100383.69,47.33
1465209013.0,24.38,100384.38,47.33
1465209024.0,24.39,100382.66,47.33
1465209036.0,24.39,100387.12,47.33
1465209047.0,24.38,100384.31,47.33
1465209058.0,24.38,100386.03,47.32
1465209070.0,24.39,100386.19,47.34
1465209081.0,24.38,100381.91,47.33
1465209092.0,24.38,100383.57,47.34
1465209104.0,24.38,100385.59,47.33
1465209115.0,24.37,100381.66,47.33
1465209126.0,24.37,100388.75,47.33
1465209138.0,24.38,100385.38,47.33
1465209149.0,24.38,100389.06,47.32
1465209160.0,24.38,100388.28,47.33
1465209172.0,24.38,100388.28,47.33
1465209183.0,24.38,100391.02,47.33
1465209195.0,24.37,100386.66,47.33
1465209206.0,24.37,100385.5,47.32
1465209217.0,24.37,100391.21,47.31
1465209229.0,24.37,100387.72,47.3
1465209240.0,24.37,100385.31,47.3
1465209251.0,24.37,100387.28,47.28
1465209263.0,24.37,100384.94,47.29
1465209274.0,24.37,100388.78,47.29
1465209285.0,24.37,100387.13,47.29
1465209297.0,24.37,100385.85,47.28
1465209308.0,24.37,100389.15,47.26
1465209319.0,24.37,100383.6,47.26
1465209331.0,24.37,100388.5,47.26
1465209342.0,24.36,100387.66,47.26
1465209354.0,24.36,100392.4,47.24
1465209365.0,24.37,100385.85,47.24
1465209376.0,24.37,100389.09,47.24
1465209388.0,24.37,100387.13,47.22
1465209399.0,24.36,100388.94,47.22
1465209410.0,24.36,100388.47,47.21
1465209422.0,24.36,100389.9,47.2
1465209433.0,24.36,100387.78,47.19
1465209444.0,24.36,100388.19,47.17
1465209456.0,24.36,100386.75,47.17
1465209467.0,24.36,100390.43,47.16
1465209478.0,24.36,100387.06,47.16
1465209490.0,24.36,100388.66,47.15
1465209501.0,24.36,100389.84,47.15
1465209513.0,24.36,100391.9,47.13
1465209524.0,24.35,100384.57,47.13
1465209535.0,24.35,100384.91,47.12
1465209547.0,24.35,100385.22,47.1
1465209558.0,24.35,100387.72,47.09
1465209569.0,24.35,100384.44,47.08
1465209581.0,24.35,100384.97,47.06
1465209592.0,24.35,100384.79,47.05
1465209603.0,24.35,100389.34,47.03
1465209615.0,24.35,100384.44,47.02
1465209626.0,24.35,100388.66,47.01
1465209637.0,24.35,100384.97,47.01
1465209649.0,24.35,100382.95,46.99
1465209660.0,24.35,100384.88,46.99
1465209672.0,24.35,100383.45,46.97
1465209683.0,24.35,100384.1,46.94
1465209694.0,24.35,100384.63,46.92
1465209706.0,24.35,100379.67,46.89
1465209717.0,24.35,100383.88,46.87
1465209728.0,24.35,100382.57,46.87
1465209740.0,24.34,100382.01,46.85
1465209751.0,24.34,100382.98,46.83
1465209762.0,24.34,100383.63,46.83
1465209774.0,24.34,100377.89,46.82
1465209785.0,24.34,100383.73,46.8
1465209796.0,24.34,100382.64,46.77
1465209808.0,24.34,100382.35,46.77
1465209819.0,24.34,100381.92,46.74
1465209831.0,24.34,100384.94,46.74
1465209842.0,24.34,100382.64,46.73
1465209853.0,24.34,100383.04,46.69
1465209865.0,24.34,100382.57,46.69
1465209876.0,24.34,100383.95,46.69
1465209887.0,24.34,100381.51,46.67
1465209899.0,24.34,100385.79,46.65
1465209910.0,24.34,100382.73,46.65
1465209921.0,24.34,100387.16,46.63
1465209933.0,24.34,100388.25,46.62
1465209944.0,24.34,100384.1,46.61
1465209955.0,24.34,100385.72,46.62
1465209967.0,24.34,100382.23,46.59
1465209978.0,24.34,100386.88,46.56
1465209990.0,24.33,100383.95,46.54
1465210001.0,24.33,100384.45,46.53
1465210012.0,24.33,100385.69,46.51
1465210024.0,24.33,100386.63,46.52
1465210035.0,24.34,100388.16,46.5
1465210046.0,24.33,100388.47,46.51
1465210058.0,24.33,100383.79,46.48
1465210069.0,24.33,100383.89,46.47
1465210080.0,24.33,100387.85,46.46
1465210092.0,24.33,100386.48,46.46
1465210103.0,24.33,100385.2,46.45
1465210114.0,24.33,100385.94,46.43
1465210126.0,24.33,100384.76,46.43
1465210137.0,24.33,100385.85,46.42
1465210149.0,24.33,100388.63,46.4
1465210160.0,24.32,100385.48,46.4
1465210171.0,24.33,100387.47,46.37
1465210183.0,24.33,100387.5,46.36
1465210194.0,24.33,100389.31,46.36
1465210205.0,24.32,100385.73,46.34
1465210217.0,24.33,100388.0,46.33
1465210228.0,24.32,100385.73,46.33
1465210239.0,24.32,100385.91,46.3
1465210251.0,24.32,100386.94,46.3
1465210262.0,24.32,100387.01,46.29
1465210273.0,24.32,100386.85,46.29
1465210285.0,24.32,100391.12,46.28
1465210296.0,24.32,100387.66,46.26
1465210308.0,24.32,100386.76,46.26
1465210319.0,24.32,100387.72,46.26
1465210330.0,24.32,100387.1,46.23
1465210342.0,24.32,100387.26,46.21
1465210353.0,24.32,100386.29,46.2
1465210364.0,24.32,100386.26,46.2
1465210376.0,24.32,100382.3,46.2
1465210387.0,24.32,100387.32,46.18
1465210398.0,24.32,100385.2,46.19
1465210410.0,24.32,100389.07,46.17
1465210421.0,24.32,100389.25,46.16
1465210432.0,24.31,100384.76,46.16
1465210444.0,24.32,100387.79,46.15
1465210455.0,24.32,100386.45,46.14
1465210467.0,24.31,100386.82,46.13
1465210478.0,24.32,100386.79,46.12
1465210489.0,24.32,100387.04,46.11
1465210501.0,24.31,100385.95,46.11
1465210512.0,24.31,100388.6,46.09
1465210523.0,24.32,100388.07,46.09
1465210535.0,24.31,100385.01,46.09
1465210546.0,24.31,100387.16,46.09
1465210557.0,24.31,100385.26,46.08
1465210569.0,24.31,100387.41,46.08
1465210580.0,24.31,100383.23,46.07
1465210591.0,24.32,100384.64,46.05
1465210603.0,24.32,100385.23,46.03
1465210614.0,24.31,100383.11,46.02
1465210626.0,24.31,100383.64,46.04
1465210637.0,24.31,100381.64,46.02
1465210648.0,24.31,100384.04,46.0
1465210660.0,24.31,100384.67,46.0
1465210671.0,24.31,100381.33,45.99
1465210682.0,24.32,100384.98,45.99
1465210694.0,24.31,100385.2,45.98
1465210705.0,24.31,100385.51,45.98
1465210716.0,24.32,100381.36,45.97
1465210728.0,24.31,100381.08,45.96
1465210739.0,24.31,100381.83,45.95
1465210750.0,24.31,100381.2,45.95
1465210762.0,24.31,100380.83,45.95
1465210773.0,24.31,100380.3,45.93
